"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000560",1467.17242701053,0.259170194014774,0.117295869084342,2.20954238233589,0.0271369378821596,0.922113547260711
"ENSMUSG00000000561",567.413996276548,0.0428238829453959,0.106405202166103,0.402460425558384,0.687345207540647,0.956859323023769
"ENSMUSG00000000562",17.017633677403,0.0324608159041024,0.404686910833231,0.080212171521108,0.936068509881472,0.992578149909688
"ENSMUSG00000000563",3776.8889765348,7.09350390648679e-05,0.121151055524428,0.000585509047014163,0.99953283139787,0.999952237327062
"ENSMUSG00000000567",696.076836678875,0.0493232634941996,0.136670594213168,0.360891556652407,0.718180515661781,0.961668527444017
"ENSMUSG00000000568",2824.0362663654,0.167649275328218,0.0914411406848254,1.83341189832772,0.066741339498228,0.922113547260711
"ENSMUSG00000000579",30.5967413883137,-0.0226674185215414,0.323721413988598,-0.0700213749910896,0.944176646609365,0.99322067287263
"ENSMUSG00000000581",804.502144002038,0.245322148685465,0.116801383382118,2.1003359856012,0.0356992958406677,0.922113547260711
"ENSMUSG00000000594",1115.28157159713,-0.0580861868675806,0.103623639733905,-0.560549571668586,0.575104637187965,0.936823946344596
"ENSMUSG00000000600",731.161775848277,0.226461543429806,0.138303823055999,1.63742070483556,0.101542594924534,0.922113547260711
"ENSMUSG00000000605",3518.96486841858,0.193681473343974,0.0946817222744869,2.04560572718018,0.0407951775366242,0.922113547260711
"ENSMUSG00000000627",1048.9506095116,-0.171551138021863,0.105018222491469,-1.63353686581202,0.102356133751535,0.922113547260711
"ENSMUSG00000000628",73.9261080574832,0.51092107051652,0.222606079110731,2.29518022399726,0.0217227980399369,0.922113547260711
"ENSMUSG00000000631",3975.40055824251,-0.0438689235227605,0.0743153168861291,-0.590307965583722,0.554984200009364,0.932520803601401
"ENSMUSG00000000632",3782.75837374765,-0.0343784527297947,0.102689919192141,-0.334779236367591,0.737791624583672,0.962726508626625
"ENSMUSG00000000682",21.7257739401139,-0.123177740417309,0.451410161635588,-0.272873211296353,0.78495067960535,0.970783088410658
"ENSMUSG00000000686",11.9293775438277,-1.0951820592779,0.575194443825175,-1.90402058127455,0.0569075037916227,0.922113547260711
"ENSMUSG00000000693",96.5911663399115,-0.220573651049035,0.244771777568592,-0.901140046618423,0.367513862789103,0.922113547260711
"ENSMUSG00000000708",330.723209329769,0.0590605205037995,0.117802881875574,0.501350387728038,0.616124549278957,0.944362113373894
"ENSMUSG00000000711",2263.28223409966,0.123193360251585,0.145088833796537,0.849089189209028,0.395831665512177,0.922113547260711
"ENSMUSG00000000732",90.6436749836348,0.0890891052777402,0.248257733257476,0.35885732181943,0.719701828141826,0.961668527444017
"ENSMUSG00000000738",1162.73986166765,-0.141987145074964,0.115750906328218,-1.22666119496595,0.219949958444568,0.922113547260711
"ENSMUSG00000000740",6618.18714042458,-0.191190550446072,0.180722400317649,-1.0579239214952,0.290090128282205,0.922113547260711
"ENSMUSG00000000743",2080.87529958,-0.0934613820081101,0.0982159118586508,-0.951591043034012,0.341304425839073,0.922113547260711
"ENSMUSG00000000751",1079.57145074559,0.0791703732257598,0.112324788979985,0.70483438201577,0.48091330925436,0.930847379240234
"ENSMUSG00000000753",231.977335741617,-0.124668565253239,0.2381338884179,-0.523522989867191,0.600610356766998,0.943496224698289
"ENSMUSG00000000759",639.846824095457,0.0899838514659572,0.144047791696935,0.624680534188791,0.532180751447518,0.932173690795019
"ENSMUSG00000000766",13.9288723193135,0.44299025166388,0.522585219340074,0.847689975279617,0.396610650723717,0.922113547260711
"ENSMUSG00000000776",385.657489463433,0.0030058449717101,0.112592479051974,0.0266966763412552,0.978701664084412,0.996699238006462
"ENSMUSG00000000782",81.8795145024924,0.0672117412541861,0.23111634088846,0.290813453500562,0.77119399543465,0.969091564142338
"ENSMUSG00000000787",3359.42813962621,0.203840080405608,0.13858076100861,1.47091182731306,0.141314963677235,0.922113547260711
"ENSMUSG00000000791",12.6005613065257,0.415205259805946,0.545889901617996,0.760602565783492,0.446894486786044,0.926591102600003
"ENSMUSG00000000792",399.653561783343,-0.0981429358281265,0.144988717469151,-0.676900503303011,0.498469084756698,0.932037477529552
"ENSMUSG00000000794",318.664920567022,0.0380689079203038,0.193255269449693,0.196987683847936,0.843837175814318,0.978791100790735
"ENSMUSG00000000804",1726.8049096528,0.134325088811642,0.204523609135192,0.656770577145704,0.51132844569357,0.932037477529552
"ENSMUSG00000000805",556.874699399132,-0.286399634814475,0.195482547811794,-1.46509055678062,0.142896212724141,0.922113547260711
"ENSMUSG00000000811",112.454252272655,-0.0248931123857327,0.187174801823693,-0.132993929434906,0.894198181461535,0.987778740263542
"ENSMUSG00000000823",1208.45438635534,-0.214794924137845,0.183533418839673,-1.17033140610474,0.24186762790446,0.922113547260711
"ENSMUSG00000000826",5811.29416111525,0.113549127278756,0.0905031346753132,1.25464303182561,0.209608374738305,0.922113547260711
"ENSMUSG00000000827",891.360348681373,-0.0521947486096869,0.0990322329999345,-0.527048083523688,0.598160197988378,0.943085352816658
"ENSMUSG00000000838",929.632797892108,0.244305781167489,0.215869941070173,1.1317267237687,0.257749342717295,0.922113547260711
"ENSMUSG00000000861",1671.68240674334,-0.0107569978517459,0.0877205448435137,-0.122628032816434,0.902401654997105,0.988859966608275
"ENSMUSG00000000869",197.053095895864,0.286392486564111,0.216697177319886,1.32162536728082,0.186292931941176,0.922113547260711
"ENSMUSG00000000876",304.779147762925,-0.119671584758504,0.156637370286873,-0.764004046667357,0.444864831089723,0.925654227855439
"ENSMUSG00000000881",3142.4186857068,0.122432174734525,0.109596360480222,1.11711898276603,0.263943455035819,0.922113547260711
"ENSMUSG00000000884",82.1430369888292,-0.194165811384238,0.239553261022259,-0.810532950190965,0.417633935245824,0.922113547260711
"ENSMUSG00000000901",48.8685409348443,-0.20931119867839,0.254154111482229,-0.823560151978993,0.41018952550844,0.922113547260711
"ENSMUSG00000000902",1327.44914963853,-0.167103944698018,0.181519406147875,-0.920584461156106,0.357267417957732,0.922113547260711
"ENSMUSG00000000915",1906.51467919027,-0.222311293943136,0.106321470539152,-2.09093509350279,0.036533882720078,0.922113547260711
"ENSMUSG00000000916",240.46506874951,-0.271240420037963,0.18299172660291,-1.48225510012566,0.138272430419221,0.922113547260711
"ENSMUSG00000000934",305.675155703988,-0.0293007809896391,0.184623645521733,-0.158705462167845,0.873900934538351,0.98473711261833
"ENSMUSG00000000948",113.369858895216,0.441107002838774,0.282623073787413,1.56076075787984,0.118580209656952,0.922113547260711
"ENSMUSG00000000957",342.634619770005,0.0582381205016958,0.16637295879542,0.350045589880434,0.726304483596642,0.961823103398915
"ENSMUSG00000000958",47.4396565826768,-0.182017138209685,0.252912782764932,-0.719683426910293,0.471719932620055,0.930108315419764
"ENSMUSG00000000959",953.598474834601,-0.0229056064469084,0.149350813512619,-0.153367805023527,0.878108232356998,0.98473711261833
"ENSMUSG00000000976",349.501775981387,-0.135176773344818,0.145999481960604,-0.925871595772465,0.35451271417263,0.922113547260711
"ENSMUSG00000000983",12.469175629137,-0.545154027753319,0.539704866111871,-1.01009655829251,0.312449031008368,0.922113547260711
"ENSMUSG00000001016",1511.4047009296,-0.0581315544496537,0.0893258934752389,-0.650780554081642,0.515188154758259,0.932037477529552
"ENSMUSG00000001017",3050.07111468101,0.119961720158941,0.0841723345639083,1.42519178992071,0.154101768934538,0.922113547260711
"ENSMUSG00000001018",599.451609790922,0.0714335648670939,0.142195007807719,0.502363380883868,0.615411932928932,0.944362113373894
"ENSMUSG00000001020",10.3115224359374,0.0158797105433802,0.625251924986782,0.0253972997263718,0.979738064920787,0.996699238006462
"ENSMUSG00000001021",15.5240165077265,-0.130392813241925,0.444105594280601,-0.293607680067948,0.769057706479923,0.969091564142338
"ENSMUSG00000001023",76.8685526510263,0.413816437652602,0.319653098533091,1.29457977899051,0.195465231696264,0.922113547260711
"ENSMUSG00000001025",202.461758164923,-0.19886979595337,0.182843050844795,-1.087653017353,0.276748316098856,0.922113547260711
"ENSMUSG00000001029",22.6937262763364,-0.27402816955273,0.352727207453634,-0.776884129610984,0.437227135357465,0.923494209840387
"ENSMUSG00000001034",490.168072697041,-0.200131785610688,0.171607406995562,-1.16621880788551,0.243525990190282,0.922113547260711
"ENSMUSG00000001036",2036.32604377919,0.0526924101835498,0.0868859218074942,0.60645509752772,0.544212590862283,0.932520803601401
"ENSMUSG00000001039",232.800051263726,-0.235386713487905,0.139575927127236,-1.68644205582334,0.0917106868384923,0.922113547260711
"ENSMUSG00000001052",898.06200216227,0.172125440712038,0.123445154933392,1.39434748010088,0.163212699575265,0.922113547260711
"ENSMUSG00000001053",355.305472828378,-0.204048371150951,0.124308030027327,-1.64147377370629,0.100699106822478,0.922113547260711
"ENSMUSG00000001054",846.336521197408,0.0353868028085993,0.0950138605262236,0.372438322289121,0.70956652574306,0.96108976072901
"ENSMUSG00000001056",849.466916461278,-0.223300295796692,0.175600903820961,-1.27163523044485,0.203502753182594,0.922113547260711
"ENSMUSG00000001062",1187.79075440178,-0.217038823235395,0.139724365857954,-1.55333553960116,0.120342993930835,0.922113547260711
"ENSMUSG00000001065",458.423215963168,-0.158775446716162,0.130850861175473,-1.21340773220622,0.224973971536025,0.922113547260711
"ENSMUSG00000001076",14.6244014945644,-0.804001092697489,0.549310323364412,-1.46365553039883,0.143288091698289,0.922113547260711
"ENSMUSG00000001082",405.822850095893,-0.33851159395995,0.212968729497089,-1.58948966244633,0.111949886096272,0.922113547260711
"ENSMUSG00000001089",1289.92040318196,0.144723128345286,0.114648132816061,1.26232433787191,0.206832102570948,0.922113547260711
"ENSMUSG00000001098",613.756764212459,0.112794821685015,0.164255649115599,0.686702845791519,0.492270003295235,0.931268324223797
"ENSMUSG00000001100",1768.3980169187,-0.0427890117614747,0.0920495566117384,-0.464847559689583,0.642040626419365,0.948289032571902
"ENSMUSG00000001103",47.1325334930754,-0.560060404707757,0.257576635904593,-2.17434474497603,0.0296792544143803,0.922113547260711
"ENSMUSG00000001105",1175.70123533564,-0.0965705070083968,0.152520359233632,-0.633164696789558,0.52662609703924,0.932173690795019
"ENSMUSG00000001119",1460.98670450589,-0.126605146199652,0.236897035917388,-0.534431111429368,0.593043298967734,0.942146155075462
"ENSMUSG00000001120",1510.38522967655,0.206875346997355,0.143184517971642,1.4448164503255,0.14850944913935,0.922113547260711
"ENSMUSG00000001123",95.9348071750744,-0.306264436161941,0.237422642085576,-1.28995462889151,0.197066411613269,0.922113547260711
"ENSMUSG00000001127",2968.52105839451,0.0127489685275205,0.088365451970428,0.144275485987295,0.885282935113482,0.985708130187612
"ENSMUSG00000001128",273.678919519527,-0.246661832854737,0.233995674475802,-1.05412988256005,0.291823456596468,0.922113547260711
"ENSMUSG00000001131",16.0145324709763,-0.264281536520912,0.465058363499494,-0.568276064389496,0.569847529142374,0.93524900046412
"ENSMUSG00000001134",79.6156015763553,-0.181865535658913,0.290847109455482,-0.625296005173984,0.531776801380672,0.932173690795019
"ENSMUSG00000001138",526.851467285246,-0.113113695434151,0.119195078992582,-0.948979575249,0.342631000223085,0.922113547260711
"ENSMUSG00000001143",766.328119282064,0.0381961301205138,0.116451395276164,0.328000622319139,0.742911192088829,0.963601140690415
"ENSMUSG00000001150",892.042975445299,-0.0880224802554883,0.0990425199071544,-0.888734256135682,0.374145916099972,0.922113547260711
"ENSMUSG00000001151",578.36294183756,-0.136961181521373,0.114223119763845,-1.19906706982386,0.23050186734131,0.922113547260711
"ENSMUSG00000001156",485.311977087796,0.185123507524297,0.121802262053301,1.5198692077105,0.128543850836644,0.922113547260711
"ENSMUSG00000001157",575.330332437493,0.0984776482724514,0.117584076356477,0.837508371234716,0.402306873464971,0.922113547260711
"ENSMUSG00000001158",918.666563478378,-0.0190674253589337,0.166381164448243,-0.11460086496068,0.908761494088291,0.990137285182055
"ENSMUSG00000001166",30.872564362868,-0.238227837578131,0.398919475575649,-0.597182770368289,0.550385361197211,0.932520803601401
"ENSMUSG00000001173",950.542221662768,0.147198577338985,0.147205937152419,0.999950003283994,0.317334703950952,0.922113547260711
"ENSMUSG00000001175",48927.4975291496,0.101873376113131,0.12389726798176,0.82224069806066,0.410939920183055,0.922113547260711
"ENSMUSG00000001211",4180.89180630809,-0.034010159079925,0.0979274111929067,-0.347299685201813,0.728366187258298,0.962029640139852
"ENSMUSG00000001227",3647.93498921932,-0.151405500714419,0.0963777293540542,-1.57095940866395,0.116192077645972,0.922113547260711
"ENSMUSG00000001228",22.4929180016958,0.803369655727801,0.372843398400639,2.15471068865363,0.0311844808544938,0.922113547260711
"ENSMUSG00000001229",1329.82223648766,-0.0504095950954487,0.106803628102364,-0.471983920313406,0.636938265958734,0.947521146410869
"ENSMUSG00000001240",206.721673982407,-0.135470656031367,0.157740741296267,-0.858818431548561,0.390440697035915,0.922113547260711
"ENSMUSG00000001247",69.9352394121921,-0.0297293565400047,0.249056216000265,-0.1193680568084,0.904983767293392,0.989199016126239
"ENSMUSG00000001248",2396.22343748383,-0.152168446929832,0.147897382058524,-1.02887856980198,0.30353673982148,0.922113547260711
"ENSMUSG00000001249",39.7665799177767,-0.619683506672998,0.371797124488991,-1.66672485034603,0.0955691292149959,0.922113547260711
"ENSMUSG00000001260",425.109936957427,0.188079607929597,0.24630775705363,0.763595958890752,0.445108058223176,0.925724502132855
"ENSMUSG00000001270",30183.8805041072,-0.137886540752527,0.157580317615283,-0.875023878865148,0.381560913111518,0.922113547260711
"ENSMUSG00000001280",310.769189414129,0.0493743942144881,0.170335652604937,0.289865295135852,0.771919292761367,0.969091564142338
"ENSMUSG00000001281",22.8388426127774,-0.0881852906374717,0.531980909578989,-0.165767772958736,0.868339708639947,0.983861594784325
"ENSMUSG00000001285",667.236898993567,-0.137697341521101,0.146469034094943,-0.940112306822776,0.34715995676558,0.922113547260711
"ENSMUSG00000001288",237.43725337753,-0.264863393517214,0.157115230299806,-1.68579069649584,0.0918361203607701,0.922113547260711
"ENSMUSG00000001289",2450.9244435901,-0.0551254015986032,0.174924466370287,-0.315138315082303,0.75265663829274,0.965334731137363
"ENSMUSG00000001300",789.669265839617,0.211805584658917,0.179915738981376,1.17724878244722,0.239096223036098,0.922113547260711
"ENSMUSG00000001305",185.582782778583,-0.0778233519774997,0.160115730168332,-0.486044387367079,0.626935695310736,0.946334291087372
"ENSMUSG00000001313",3576.1706863989,-0.192550627457332,0.148246986729928,-1.29885019388701,0.193995345066628,0.922113547260711
"ENSMUSG00000001323",810.537089977233,0.20057661394275,0.170150431562482,1.17881930772004,0.238470134374774,0.922113547260711
"ENSMUSG00000001333",15.4948361582763,0.12508986628392,0.458487806966568,0.272831391333032,0.78498282786365,0.970783088410658
"ENSMUSG00000001334",2097.14607010386,-0.126572153902434,0.189539751595122,-0.667786851239557,0.504269660953449,0.932037477529552
"ENSMUSG00000001366",1731.75508121531,-0.0657675434712675,0.0970668793282372,-0.677548757376559,0.49805784567765,0.932037477529552
"ENSMUSG00000001376",1099.84863567473,0.168684590324945,0.13641236956441,1.2365784046094,0.216243641316638,0.922113547260711
"ENSMUSG00000001380",1837.81336210019,-0.010039040105711,0.108572947137068,-0.0924635498107755,0.926329750159011,0.991756723785711
"ENSMUSG00000001383",3723.13674500409,-0.00597590320324446,0.111414982897628,-0.0536364414177161,0.957224822234654,0.994545043320849
"ENSMUSG00000001415",1965.96051442274,-0.111628684609499,0.105063170386874,-1.06249111080933,0.288012791349732,0.922113547260711
"ENSMUSG00000001416",2344.36595408433,-0.0177948576387618,0.110899667673595,-0.160459070906654,0.87251946049881,0.984534720623952
"ENSMUSG00000001418",624.191134211928,-0.144694656722555,0.169022315253865,-0.856068362956861,0.391959966840895,0.922113547260711
"ENSMUSG00000001419",3537.26143903772,0.0985588879105132,0.149159306008746,0.660762580275976,0.508764583703758,0.932037477529552
"ENSMUSG00000001420",15.4621132259923,0.0685755012326461,0.454801904168299,0.150781033685536,0.88014844812504,0.984940055824607
"ENSMUSG00000001424",1728.26298065528,-0.0582397027177899,0.105411830222681,-0.552496836405928,0.580608001299186,0.938492293955573
"ENSMUSG00000001435",164.909513179886,-0.696199021987946,0.317012142756716,-2.19612730267631,0.0280828328772501,0.922113547260711
"ENSMUSG00000001436",276.097619314233,-0.105783801850147,0.147401532916901,-0.717657406655215,0.472968551924036,0.930108315419764
"ENSMUSG00000001440",2695.13194830212,0.141649522904174,0.148928880223131,0.951121922705315,0.341542487178145,0.922113547260711
"ENSMUSG00000001441",3756.77114241019,0.0209407533902124,0.101856579074601,0.205590582174128,0.837110734716418,0.978791100790735
"ENSMUSG00000001444",45.1677567793895,0.60894985295937,0.354945674366753,1.71561423884311,0.0862326706595653,0.922113547260711
"ENSMUSG00000001445",913.484583412985,-0.125112741067422,0.110206988097484,-1.13525233950459,0.256269605326251,0.922113547260711
"ENSMUSG00000001467",1258.14685230295,0.210976518182328,0.138366274171864,1.52476836891825,0.127316882049998,0.922113547260711
"ENSMUSG00000001472",10354.9714408735,-0.0624205805205098,0.0775131230861497,-0.805290485472172,0.420652070972405,0.922113547260711
"ENSMUSG00000001473",138.758549207116,0.106645216278434,0.172908511745986,0.616772507041778,0.537384788481615,0.932443121880376
"ENSMUSG00000001482",779.624572601744,-0.103257620018003,0.104909581046889,-0.984253477972166,0.324990897419614,0.922113547260711
"ENSMUSG00000001493",19.9914146897029,-0.524061896494045,0.391613807861807,-1.33821097717519,0.18082767175105,0.922113547260711
"ENSMUSG00000001496",49.8118852508668,0.340713305248156,0.296398214763335,1.14951200202135,0.250344920640996,0.922113547260711
"ENSMUSG00000001504",36.7642136201251,-0.359772301528571,0.390653490616692,-0.920949921529252,0.357076573184642,0.922113547260711
"ENSMUSG00000001506",320.903941493901,0.276356365032004,0.272876184637648,1.01275369779513,0.31117782199265,0.922113547260711
"ENSMUSG00000001507",450.689389128586,-0.242804141113698,0.129135929730744,-1.88022141955347,0.0600779075666135,0.922113547260711
"ENSMUSG00000001517",29.0950437239796,0.0596924967526444,0.307362472682656,0.194208799244908,0.846012393243792,0.979025755841522
"ENSMUSG00000001518",583.643915068556,-0.082968536666891,0.131542922280614,-0.630733567632764,0.52821474683369,0.932173690795019
"ENSMUSG00000001520",414.133231610747,-0.135299055227178,0.165584861741179,-0.817097975047138,0.41387244007109,0.922113547260711
"ENSMUSG00000001521",433.251347736729,-0.0532556961128272,0.138390360941266,-0.384822293623681,0.700369080813612,0.959030552711688
"ENSMUSG00000001524",309.918778703989,-0.111217760058134,0.191856263993508,-0.579693139765806,0.562121570442994,0.933971515880534
"ENSMUSG00000001525",10129.140058294,-0.0788521153470183,0.112875980363392,-0.698573027611036,0.484818904853228,0.931234782202005
"ENSMUSG00000001542",434.295183477082,0.268111568023032,0.182754415793038,1.46705931487126,0.142359920510968,0.922113547260711
"ENSMUSG00000001552",1046.9831713028,-0.103548997447748,0.158180469697592,-0.65462567942624,0.51270878644273,0.932037477529552
"ENSMUSG00000001555",163.924269688544,-0.176996570743206,0.204197423253643,-0.866791401786447,0.386056314035888,0.922113547260711
"ENSMUSG00000001569",540.365588982387,0.0225578957964901,0.125664622928714,0.179508721474352,0.85753826981285,0.98134680491832
"ENSMUSG00000001576",1745.05656158086,0.0140440399914668,0.138225437146305,0.10160242775432,0.919072252354896,0.991604214799901
"ENSMUSG00000001604",18.8741940692711,-0.393814350430918,0.414114248789633,-0.950979956816151,0.341614550594485,0.922113547260711
"ENSMUSG00000001627",487.581336849386,0.106077010328155,0.147232712500304,0.720471752009161,0.471234585991235,0.930108315419764
"ENSMUSG00000001630",454.59511210028,0.386861908129551,0.180559332968927,2.14257497393462,0.0321472424783218,0.922113547260711
"ENSMUSG00000001632",692.534380590658,-0.0575575131675911,0.120504396622231,-0.477638283589173,0.632907677710648,0.946833154803152
"ENSMUSG00000001642",726.384959160519,-0.0529177425953149,0.110749752881093,-0.477813640380131,0.632782851768658,0.946833154803152
"ENSMUSG00000001663",206.387315762734,-0.0690603955318322,0.189561425657977,-0.364316713129372,0.715621520923889,0.961423793764275
"ENSMUSG00000001665",66.7634445715565,0.0766205271428755,0.25038086876835,0.306015900974304,0.759592538961436,0.96684204895209
"ENSMUSG00000001666",357.928907891914,-0.36162358628138,0.207421993606502,-1.74341968271413,0.0812603326455464,0.922113547260711
"ENSMUSG00000001672",15.9265696469207,0.508909450614741,0.493717613725507,1.03077029554323,0.302648551088662,0.922113547260711
"ENSMUSG00000001674",445.846993088469,0.0104668204161823,0.147414054739276,0.071002866278215,0.943395474290375,0.99319019957332
"ENSMUSG00000001687",2770.80830926694,0.12037521447528,0.13731419092094,0.876640743887775,0.380681801482314,0.922113547260711
"ENSMUSG00000001700",277.205536130137,-0.0280713395310818,0.170229760515918,-0.164902655364171,0.869020602337007,0.983998250676835
"ENSMUSG00000001707",490.455157527873,0.12595670194617,0.158178389177823,0.796295262588432,0.42586043848887,0.923486103445034
"ENSMUSG00000001729",3168.10059057175,-0.0553885616809901,0.0996858473279968,-0.555631146904383,0.578463034393967,0.937727932858105
"ENSMUSG00000001741",115.383048072277,-0.524925740019355,0.634225324512321,-0.827664427343687,0.407860570204181,0.922113547260711
"ENSMUSG00000001750",331.362402153669,-0.216030166550354,0.216946358851038,-0.995776871732092,0.319358570165992,0.922113547260711
"ENSMUSG00000001751",173.74822919137,-0.186680038809452,0.158796885932867,-1.17559004833617,0.239758734179303,0.922113547260711
"ENSMUSG00000001755",477.661807708307,-0.217514026277823,0.13771049421247,-1.57950218334288,0.114220916111587,0.922113547260711
"ENSMUSG00000001761",301.762321878758,0.0388221231409142,0.121794244241945,0.318751706064154,0.749914802345588,0.965067208622271
"ENSMUSG00000001763",487.066376005157,-0.0568831954238583,0.124714093568877,-0.456108798902049,0.648311743218226,0.949315845609441
"ENSMUSG00000001767",272.383644246656,0.040791870338637,0.181606508032761,0.224616787033196,0.822277404407252,0.977449034124772
"ENSMUSG00000001768",488.742658536265,0.0142912298403123,0.142283898328364,0.100441652275586,0.919993703208268,0.991756723785711
"ENSMUSG00000001773",81.7675299628035,-0.0301344690016342,0.316292790228936,-0.0952739674521905,0.924097219540954,0.991756723785711
"ENSMUSG00000001774",1187.85520178547,0.313667916954439,0.2147733529164,1.46046012084439,0.144163659973787,0.922113547260711
"ENSMUSG00000001783",2387.60101030308,-0.0665084356365123,0.107322246589546,-0.619707821537446,0.535450165286545,0.932173690795019
"ENSMUSG00000001785",315.007924880383,0.167905351590072,0.156704411321849,1.07147814266197,0.283954493449079,0.922113547260711
"ENSMUSG00000001786",784.600071497649,0.00569201010458034,0.114609359007539,0.0496644441070986,0.960389790968174,0.994555185132531
"ENSMUSG00000001794",3151.88203782717,-0.0351063929448977,0.101199702945157,-0.346902134326647,0.728664843146346,0.962029640139852
"ENSMUSG00000001802",1650.50834030189,-0.109603720505559,0.0856073063779063,-1.28030801508603,0.200436829939574,0.922113547260711
"ENSMUSG00000001827",47.1860305283734,-0.202277603340781,0.355491887823773,-0.569007649032641,0.569350949053595,0.934873867868075
"ENSMUSG00000001829",979.699560296194,0.00287158169137048,0.0884735928835207,0.032456935428756,0.974107658469548,0.996291141891053
"ENSMUSG00000001833",5771.31832984023,0.125550359539608,0.138100475440184,0.909123296928751,0.363285046438391,0.922113547260711
"ENSMUSG00000001844",417.401283034555,-0.0750565726745551,0.138571925280589,-0.541643428295999,0.588064168375568,0.940532412674674
"ENSMUSG00000001847",4260.11960129002,0.15308229635277,0.0989789712844315,1.5466143400588,0.121956269733577,0.922113547260711
"ENSMUSG00000001855",639.95126499194,-0.0416527693592499,0.132566844306949,-0.314202013158026,0.75336761377908,0.965451300233535
"ENSMUSG00000001864",176.475054715515,-0.25616638356033,0.144638370709273,-1.77108178351394,0.0765471027893159,0.922113547260711
"ENSMUSG00000001870",105.046862916658,0.114194260408789,0.183046351464526,0.62385433795942,0.532723250329884,0.932173690795019
"ENSMUSG00000001891",1059.14171609781,0.243337446409671,0.166620952166685,1.46042525411954,0.144173236310764,0.922113547260711
"ENSMUSG00000001901",69.7215170317903,-0.0737835476284725,0.206249774054289,-0.35773880464495,0.720538790407457,0.961668527444017
"ENSMUSG00000001909",1531.87428923394,-0.197914068544309,0.154603889056139,-1.28013641670064,0.200497163044992,0.922113547260711
"ENSMUSG00000001910",2402.30482109216,-0.0288638373934032,0.0849421393413482,-0.339805868055796,0.734002728534531,0.962660344183848
"ENSMUSG00000001911",3907.25631576359,-0.0907877584506951,0.105545777578874,-0.860174234661828,0.389693005195312,0.922113547260711
"ENSMUSG00000001918",73.9548499619277,0.407657542378803,0.24161335439696,1.68723100341979,0.0915589420847943,0.922113547260711
"ENSMUSG00000001924",6821.40663883436,-0.036419035849244,0.0929558380289998,-0.391788580700893,0.695214433203786,0.958706996822215
"ENSMUSG00000001930",216.459112042153,-0.347263701539082,0.227274793722901,-1.52794639410156,0.126525847971029,0.922113547260711
"ENSMUSG00000001942",308.6419469814,-0.0109745608896597,0.171951282929657,-0.0638236639045567,0.949110635598782,0.993880766237916
"ENSMUSG00000001943",205.831447506421,0.345443385368142,0.151109756560963,2.28604289511099,0.0222517492199305,0.922113547260711
"ENSMUSG00000001946",194.9987685482,0.00808693149765626,0.190659868968639,0.0424154885944375,0.966167481347889,0.995286541403128
"ENSMUSG00000001948",68.1835561934293,-0.438705231277625,0.27930813963902,-1.57068545100265,0.116255730277797,0.922113547260711
"ENSMUSG00000001962",482.861576651551,-0.199156067794128,0.15013196615023,-1.32654006272616,0.184660874137786,0.922113547260711
"ENSMUSG00000001964",600.864757195653,-0.220471682208192,0.115967353317269,-1.90115300471689,0.0572819745954761,0.922113547260711
"ENSMUSG00000001983",182.519964526451,-0.106396842487335,0.222816570453218,-0.47750866226385,0.63299995404906,0.946833154803152
"ENSMUSG00000001985",1362.44867050696,-0.0804720560255622,0.168595620984063,-0.477308102997344,0.63314274177034,0.946833154803152
"ENSMUSG00000001986",2926.6866321432,0.20850541851469,0.17218998284,1.21090330038789,0.225932467585518,0.922113547260711
"ENSMUSG00000001988",245.035089316278,-0.230966306385154,0.141903023662938,-1.62763484824515,0.103602335331971,0.922113547260711
"ENSMUSG00000001995",861.746285433804,0.0377065677335944,0.182872384082498,0.206190606213042,0.836642025352194,0.978791100790735
"ENSMUSG00000001998",158.916094483109,0.152690537574543,0.286352946028991,0.533224957843052,0.593877866895998,0.942146155075462
"ENSMUSG00000001999",281.711962762041,0.0123574558618437,0.160365773919505,0.0770579379864836,0.938577454086495,0.99288730899184
"ENSMUSG00000002006",3023.20214044824,-0.129525204237809,0.102473357204897,-1.26398907746158,0.206233947360422,0.922113547260711
"ENSMUSG00000002007",134.387996582727,-0.51364480575375,0.188803401127495,-2.7205272928685,0.0065177891158828,0.922113547260711
"ENSMUSG00000002010",2605.39497300512,-0.0898722211103529,0.0903248614389257,-0.994988751475928,0.319741735226551,0.922113547260711
"ENSMUSG00000002012",1917.85633692628,-0.310297989649732,0.142403210805108,-2.17900978422744,0.0293309413774136,0.922113547260711
"ENSMUSG00000002014",826.361381022909,-0.265566658512553,0.119388558142244,-2.22438952815014,0.0261222478007568,0.922113547260711
"ENSMUSG00000002015",1247.08529549373,0.0271302662580938,0.114599400503844,0.236740036499438,0.812858473060513,0.976015484660968
"ENSMUSG00000002017",683.514823549602,-0.0199803721643956,0.115355711366164,-0.173206613940194,0.862489025045406,0.983229723876597
"ENSMUSG00000002020",44.1154475259603,-0.720270376491395,0.47308020944872,-1.52251217046413,0.127880798255093,0.922113547260711
"ENSMUSG00000002028",2317.27760997902,0.100748013768845,0.147989265170804,0.680779201468197,0.496011212327189,0.932037477529552
"ENSMUSG00000002031",708.801209684704,-0.130266958254752,0.16363798475046,-0.796067969508441,0.425992530185085,0.923486103445034
"ENSMUSG00000002032",899.832739261853,-0.136037618589006,0.13695533184724,-0.993299178309777,0.320564177870255,0.922113547260711
