"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000032959",8321.48194331281,0.464693908953718,0.156899212201689,2.96173513195445,0.0030591081729452,0.0335363078266393
"ENSMUSG00000032965",713.676824499496,-0.0246285010207371,0.148930001510411,-0.165369641918761,0.868653046909308,0.932181078236428
"ENSMUSG00000032966",9384.98624126657,0.154431534460552,0.138137366357281,1.11795626725015,0.263585671776862,0.454522289141726
"ENSMUSG00000032968",573.737615688916,0.155665968354756,0.194232341634708,0.801442061834977,0.422875772947218,0.611421163289468
"ENSMUSG00000032977",887.964946235387,0.202369366864969,0.166885356538265,1.21262506826696,0.225273200089199,0.412441446834979
"ENSMUSG00000032985",73.9586166449501,0.309265077009452,0.285200715550512,1.08437693226852,0.278197707293577,0.468739946786456
"ENSMUSG00000032988",49.4768512082133,0.411525038563171,0.369652234588453,1.11327620951984,0.265589820753896,0.456319700078115
"ENSMUSG00000032997",1991.23393761616,0.0743655111297568,0.16097861527185,0.461958944075729,0.644110762715023,0.788688208987927
"ENSMUSG00000032998",1052.45174060181,-0.373982212330286,0.175458431414554,-2.13145762968029,0.0330514594927782,0.125840153396489
"ENSMUSG00000033004",4858.99908865881,0.10263247886798,0.174047984259417,0.589679215790325,0.55540573205869,0.720529024625767
"ENSMUSG00000033006",889.753870134133,-0.450654251373594,0.184633342810734,-2.44080643568023,0.0146545071278851,0.078193996171283
"ENSMUSG00000033007",454.907451883236,0.244691490911452,0.1924612480614,1.2713805681723,0.203593292185208,0.387494253457027
"ENSMUSG00000033009",1586.12050589238,-0.516239677817545,0.171696874932651,-3.00669233508206,0.00264106917726598,0.031196031499103
"ENSMUSG00000033014",752.788139199002,-0.33498089613484,0.167791065557328,-1.99641676404034,0.0458885775698902,0.153471099450504
"ENSMUSG00000033016",84.6978634412008,-0.960828345765651,0.25833943012273,-3.71924775598207,0.000199816982784078,0.00961372976324524
"ENSMUSG00000033020",945.725269011519,0.712645284450117,0.216505879887808,3.2915747360737,0.000996281408870536,0.0203364195409247
"ENSMUSG00000033021",732.519791965032,0.391733653071406,0.159124913195941,2.46179963403366,0.013824187173205,0.0758000375339779
"ENSMUSG00000033022",449.927974228584,0.0909251631463666,0.146883813706932,0.619027793816574,0.535898049146759,0.706326652229944
"ENSMUSG00000033029",65.0889457251919,0.224028333155557,0.305254327728862,0.733907148253594,0.463005330150637,0.645667132509216
"ENSMUSG00000033031",36.154842684502,-0.174944235848792,0.350232864748166,-0.499508337044798,0.617421314952282,0.768514506586866
"ENSMUSG00000033032",348.814005526798,-0.162316177937269,0.167832547539801,-0.967131705480286,0.333478197539394,0.524330996407332
"ENSMUSG00000033033",70.0187770181766,-0.399747444948704,0.292547772562723,-1.36643475849059,0.17180254529837,0.348047381531985
"ENSMUSG00000033039",769.663771588848,-0.723948883295138,0.19716537023082,-3.67178517428094,0.00024086211229692,0.0101895525388855
"ENSMUSG00000033047",1049.64568251471,0.0910143740360401,0.156758938241438,0.580600857961036,0.561509493910868,0.72556984082294
"ENSMUSG00000033053",14.7047029155212,-0.0782489878260812,0.44424419731925,-0.176139583360384,0.860184284017111,0.928225143480684
"ENSMUSG00000033054",259.338523502747,-0.461134145082658,0.201523725800624,-2.28823749288398,0.0221236944036148,0.0993878749115572
"ENSMUSG00000033055",344.192508792466,0.126471648913033,0.183061585728354,0.690869405560075,0.489647614113974,0.668412823614664
"ENSMUSG00000033059",3764.79767298656,-0.241056737878916,0.123206976890265,-1.95651856707445,0.0504040974083087,0.162707111203711
"ENSMUSG00000033060",1165.12857342805,-0.342822248867454,0.145565153177062,-2.35511206758703,0.0185171202392368,0.0895702106163024
"ENSMUSG00000033061",1360.41166410081,0.48134197328983,0.217658952945111,2.21145037581438,0.0270046646730017,0.111707355925132
"ENSMUSG00000033063",136.114218459826,-0.314406001965144,0.220090152664547,-1.42853279966755,0.153138560833842,0.323132898965338
"ENSMUSG00000033065",8931.02310504298,-0.00703028295838781,0.127148413736439,-0.0552919438929108,0.955905880191875,0.979865153586046
"ENSMUSG00000033066",1330.8273337026,-1.04578801877831,0.197974708700857,-5.28243241594314,1.2747986936475e-07,0.000145362156905733
"ENSMUSG00000033068",1182.49385765742,0.135726055228087,0.125676736395928,1.07996164700283,0.280159259389265,0.470689925057508
"ENSMUSG00000033075",255.050065161873,-0.393331495028712,0.176142011989105,-2.23303623358771,0.0255465550461033,0.108244447165017
"ENSMUSG00000033082",18.4859252411458,0.361543672997796,0.446896210235426,0.809010380301354,0.418509175515186,0.607886445939228
"ENSMUSG00000033083",186.913823282912,-0.151993036353882,0.233527675462788,-0.650856632100131,0.515139038721316,0.688841680212955
"ENSMUSG00000033088",200.519698448934,-0.191055028905645,0.213864250698726,-0.893347197025403,0.371671270318699,0.56238803854614
"ENSMUSG00000033096",944.718993032166,0.0271049962693124,0.145597695029198,0.186163635790228,0.85231643985958,0.923293257614108
"ENSMUSG00000033099",656.026117457555,0.674619415121524,0.239833116188087,2.81287015673207,0.00491014737064766,0.0430976309588213
"ENSMUSG00000033102",188.715382495507,-0.152261054031953,0.188142391148963,-0.809286270372734,0.418350501697446,0.607759340732532
"ENSMUSG00000033105",489.376945802047,-0.535174468748713,0.206960700760472,-2.58587483895361,0.00971321944152955,0.0624803658911076
"ENSMUSG00000033106",470.596182067876,0.0599139427813751,0.134910293864115,0.444102084913711,0.656968779173259,0.797344329444985
"ENSMUSG00000033111",348.45427587634,-0.0325885198056296,0.190696659437632,-0.170891928058592,0.864308743774945,0.929914541333925
"ENSMUSG00000033124",785.338861384035,-0.978596388216312,0.43951439287114,-2.22654002710493,0.0259780309843082,0.109400903928293
"ENSMUSG00000033126",70.7992986877199,-0.236200115224644,0.254384237154382,-0.928517104152558,0.353139399651802,0.543046812465363
"ENSMUSG00000033128",1753.68186948456,0.0612677094078308,0.167421876512119,0.365948051020656,0.714403839968746,0.837070065698137
"ENSMUSG00000033147",173.885834653433,-0.0655283541135263,0.194023008902131,-0.337734964962739,0.735562923171232,0.849798074118279
"ENSMUSG00000033149",92.2960379598956,-0.416772492970687,0.270693967568238,-1.53964455401329,0.123647018902223,0.284350233930446
"ENSMUSG00000033152",4238.85989107489,0.395907808993688,0.24990000617642,1.58426490279553,0.113133449138364,0.268831602734686
"ENSMUSG00000033157",323.717621690013,0.135544581646583,0.175258770137853,0.773396855061623,0.439287550634712,0.625930705334186
"ENSMUSG00000033159",726.966019134558,0.204410376390211,0.140648157792783,1.45334556526057,0.146127832078051,0.313945078225549
"ENSMUSG00000033161",16355.1714028322,0.0379659812253404,0.140599780247464,0.270028738014511,0.787138144807413,0.88176818477803
"ENSMUSG00000033166",197.530561796309,-0.443876712194396,0.171242691470167,-2.59209142523742,0.00953944168747446,0.0618578830759544
"ENSMUSG00000033170",131.151757413168,-0.00123108974810209,0.270770210161978,-0.0045466218287663,0.996372333137405,0.998283343331883
"ENSMUSG00000033174",5203.93081349993,0.52522842231752,0.212498728632436,2.47167795166446,0.0134480602375515,0.0747454828693065
"ENSMUSG00000033177",44.2879962352487,0.227991097614237,0.328042419315834,0.695004926770555,0.487052214008901,0.666147646962847
"ENSMUSG00000033184",1268.43378122134,-0.153865766354982,0.147627213460919,-1.04225882713498,0.297291695691733,0.488996741372765
"ENSMUSG00000033186",1057.71457688777,0.034535723653874,0.154857105813951,0.223016719009111,0.82352249428709,0.904841698451174
"ENSMUSG00000033191",154.811868245397,0.00631230754746682,0.282974000135722,0.0223070230637418,0.982203046682591,0.992184163373405
"ENSMUSG00000033192",190.985623801931,-0.0397815439247743,0.222107692020553,-0.179109258048988,0.857851912686634,0.926820840577375
"ENSMUSG00000033196",27.8213911354403,0.631558760264288,0.351156513735367,1.79851073683979,0.0720961087321561,0.203369370296486
"ENSMUSG00000033207",19.9821696729798,-0.264347545708268,0.519267640846635,-0.50907764111252,0.610697803366862,0.763595789275696
"ENSMUSG00000033208",3260.41835904229,0.871893241114991,0.23460354379632,3.71645383955478,0.000202038532824095,0.00964484113246366
"ENSMUSG00000033209",379.885877392253,-0.0475856695633779,0.163648613994299,-0.290779545282526,0.771219930210117,0.871252236839479
"ENSMUSG00000033214",1163.54110219306,0.238712734741844,0.203794350767337,1.17134127537408,0.241461626767549,0.43117246055303
"ENSMUSG00000033216",296.107767406354,0.215333565007086,0.162123351429966,1.328208201396,0.184109335769353,0.363662573842747
"ENSMUSG00000033220",43.1790600408462,0.460445235342497,0.335086805197591,1.37410733040051,0.169408364053256,0.344956468529998
"ENSMUSG00000033222",35.984453182186,-0.190496760784231,0.343372064714539,-0.554782349410397,0.579043541472468,0.739001994197845
"ENSMUSG00000033227",44.8607612719208,-0.0888073059366123,0.29085720075623,-0.305329576526601,0.760115151941216,0.865162055452042
"ENSMUSG00000033228",805.906540862997,-0.300745312184657,0.148012334105931,-2.03189358509417,0.042164430103931,0.145497970639235
"ENSMUSG00000033233",217.10905133351,0.0682830938093448,0.17700305467145,0.385773533321731,0.699664398238469,0.826836499129112
"ENSMUSG00000033237",686.310845305144,0.202832786213315,0.213517834202457,0.949957117029341,0.342134042674933,0.533162633254481
"ENSMUSG00000033249",431.531909653676,0.204033018990013,0.178145929412121,1.14531395504415,0.252079127244678,0.44276876770655
"ENSMUSG00000033253",787.382065145401,-0.442166376822105,0.213571802191425,-2.07034061746498,0.0384204584833588,0.137832688698964
"ENSMUSG00000033256",807.274006079014,0.0855941457606046,0.196015218175912,0.436670920539388,0.662350021244529,0.801029410384235
"ENSMUSG00000033257",285.122359941904,-0.504305079449488,0.241673271397932,-2.08672260913419,0.0369132163139719,0.134688685033676
"ENSMUSG00000033272",692.220384781405,-0.159443267718082,0.167424758105837,-0.952327896554522,0.340930714248921,0.531894281778459
"ENSMUSG00000033276",80.0636916040706,-0.308619181330287,0.314051403579211,-0.982702760799621,0.325753751549486,0.517341344129429
"ENSMUSG00000033278",594.106355698935,-0.456959443593866,0.173194636536021,-2.63841567344856,0.00832944133676966,0.0573915251993604
"ENSMUSG00000033282",286.363177881193,-0.458789540027833,0.181668066870825,-2.525427544479,0.0115557607607848,0.0688172369927262
"ENSMUSG00000033285",328.659851430667,-0.095418304973975,0.160579074845082,-0.594213816875139,0.552369112626604,0.718269085927856
"ENSMUSG00000033287",3136.15303891602,0.208260890557343,0.162520662339445,1.28144254127124,0.200038269829627,0.38303292025673
"ENSMUSG00000033294",286.715501343042,0.139903561500887,0.154047953368433,0.90818189039021,0.363782130399384,0.554124568556273
"ENSMUSG00000033295",1264.58489162388,-0.331018320118868,0.157550114125581,-2.10103510210737,0.0356378850082322,0.131467618993652
"ENSMUSG00000033306",146.589070578853,0.175100112363415,0.198018258411311,0.884262460281356,0.376554547938535,0.567706918420882
"ENSMUSG00000033307",2579.60607298582,0.411703425570931,0.199282278975545,2.06593093820175,0.0388350010823074,0.138766070812931
"ENSMUSG00000033308",69.2409718307092,-0.530633581570495,0.302964433433921,-1.75147153596903,0.0798647201290205,0.215905257961961
"ENSMUSG00000033313",34.1195003158125,0.387599106774414,0.419322161663907,0.924346820202364,0.355305773173602,0.545104482466516
"ENSMUSG00000033316",1573.31627291136,0.0987626539737359,0.16218492458607,0.608950888782044,0.542556991932206,0.711140620228845
"ENSMUSG00000033318",67.496198277541,0.984722513036678,0.265250033371432,3.71243125032057,0.000205277830786062,0.0097123139884375
"ENSMUSG00000033319",356.505752427164,-0.486088725640571,0.157041621846643,-3.0952859498309,0.00196623235723013,0.02764053387777
"ENSMUSG00000033323",300.98918260652,-0.411117917277084,0.205209566498393,-2.00340522273022,0.0451338113419438,0.151851502781722
"ENSMUSG00000033326",854.966154626832,-0.46348133532577,0.232720654607127,-1.99157799769946,0.0464173794543488,0.15448340629
"ENSMUSG00000033327",137.380343821954,-0.0177129460495666,0.235421488724109,-0.0752392916448017,0.940024322723631,0.972107536917505
"ENSMUSG00000033335",1068.03387448176,-0.236159358604302,0.174144427515908,-1.35611206154001,0.175063515779866,0.351443917433017
"ENSMUSG00000033342",602.470062279052,-0.194215211543703,0.155028028648095,-1.25277482554178,0.210287665824851,0.395041061624335
"ENSMUSG00000033350",2522.70958623914,-0.00950579213476768,0.138902281220978,-0.0684351045296732,0.945439277948336,0.974009461810579
"ENSMUSG00000033352",2045.96786511783,-0.384109470554883,0.165584733057162,-2.31971549226271,0.0203562732049555,0.094724876683256
"ENSMUSG00000033355",35.6245358515942,0.540277176822065,0.340890465779461,1.58489964096443,0.112989138127827,0.26874453129415
"ENSMUSG00000033356",45.6733669313925,-0.374300634041914,0.337112979182189,-1.1103121420894,0.266864542665262,0.457930802545597
"ENSMUSG00000033361",565.332523396277,-0.457178908235962,0.194290004803037,-2.3530747693348,0.0186188898300296,0.0897880400818944
