"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000562",15.898995245918,0.0240968819769568,0.506777436897387,0.0475492400065869,0.962075486838704,0.994211590039426
"ENSMUSG00000000563",3352.50726208056,0.218283364729276,0.098706519044719,2.21143817897562,0.0270055084580925,0.749791155603574
"ENSMUSG00000000567",661.497686346841,-0.0366827510998732,0.129045655131146,-0.284261806897671,0.77620975300123,0.95983960260841
"ENSMUSG00000000568",2761.18100082426,-0.232718806288077,0.0894892020379721,-2.60052387314091,0.00930815423033268,0.743806142587493
"ENSMUSG00000000579",30.4727031219404,-0.0960687738039258,0.313455856988295,-0.30648262478475,0.759237207160312,0.956975002628702
"ENSMUSG00000000581",709.430979411964,-0.028209431759619,0.102014015348657,-0.276525060436122,0.782144814297804,0.960959459779025
"ENSMUSG00000000594",1059.28105634052,0.0726582790781443,0.110403515791964,0.65811562754085,0.510463834734041,0.900869253156617
"ENSMUSG00000000600",675.852992554629,-0.139801755619213,0.146896933351602,-0.951699619791202,0.341249342263303,0.857851809832914
"ENSMUSG00000000605",3241.23292565863,-0.0958967818705943,0.0974438724617423,-0.984123264479709,0.325054909423431,0.856714074692743
"ENSMUSG00000000627",1042.0375230957,0.0530560958618854,0.127093677927662,0.417456609384482,0.67634445573884,0.93811049728185
"ENSMUSG00000000628",72.2466512669207,-0.562234408635116,0.208442039022695,-2.69731773528612,0.00699005386917798,0.70626774514622
"ENSMUSG00000000631",4062.2967088109,-0.148765747376065,0.0979658697741115,-1.51854669099644,0.128876638336553,0.811188251474495
"ENSMUSG00000000632",3708.03773016408,-0.0421520685545096,0.0953201942880174,-0.442215512351389,0.658333261885546,0.932820080917861
"ENSMUSG00000000682",17.3277741431798,0.732978665066516,0.481280971797814,1.522974536742,0.127765076067415,0.811188251474495
"ENSMUSG00000000686",14.9706263938154,0.115869673672235,0.460166434193528,0.251799490493704,0.801196051161089,0.962746895144824
"ENSMUSG00000000693",95.6006816286309,0.115967918380503,0.24230343362887,0.478606170138423,0.632218828038496,0.926153747669225
"ENSMUSG00000000708",326.653226889813,-0.155471063311517,0.128969286020935,-1.2054890595136,0.228014559019125,0.828698259621836
"ENSMUSG00000000711",2117.87982504295,-0.0682438856100619,0.145909372453076,-0.4677142013753,0.639988984005463,0.92827762865013
"ENSMUSG00000000732",89.0491677279736,-0.168105588697759,0.221887717466695,-0.75761556618379,0.448681158672641,0.884308749155656
"ENSMUSG00000000738",1123.47795240927,0.106307539510775,0.116109537275714,0.915579736213551,0.359887363594244,0.860699559347091
"ENSMUSG00000000740",6126.98391695863,0.288882441929977,0.209350074626142,1.37990130858976,0.167617033646371,0.816941350569226
"ENSMUSG00000000743",1951.77182449531,0.146541476841978,0.115637305248022,1.26725088004837,0.205065598020463,0.823352563567418
"ENSMUSG00000000751",1002.1263388729,0.000650108907957983,0.111869966041616,0.00581129083132235,0.995363286865185,0.999151936779289
"ENSMUSG00000000753",217.520437932648,0.177978526077021,0.175483071384985,1.01422048675317,0.310477555115865,0.851299897613102
"ENSMUSG00000000759",583.876514441869,0.038449914308555,0.144251424098059,0.266547900992767,0.789817273577854,0.961314636461272
"ENSMUSG00000000776",371.236059844932,-0.0272153845271644,0.109877880993783,-0.247687562601468,0.804376155681597,0.963729415405746
"ENSMUSG00000000782",86.7430602145767,-0.349454453850072,0.271837318757955,-1.28552788648282,0.198607878330717,0.823352563567418
"ENSMUSG00000000787",3149.07613716107,-0.155262356334733,0.138465021437374,-1.12131103381193,0.262155490505581,0.836374325490437
"ENSMUSG00000000791",11.4263595938523,-0.291679485790651,0.473077195515244,-0.616557907579911,0.537526365515751,0.906503266919381
"ENSMUSG00000000792",390.721692951638,0.027106698325692,0.153333622055592,0.176782482291225,0.859679249432789,0.976005495578092
"ENSMUSG00000000794",327.615250569637,-0.242683743578257,0.209196382373754,-1.1600761964644,0.246017784633616,0.831619650482778
"ENSMUSG00000000804",1651.52404761869,-0.14081760254691,0.201513079375617,-0.698801303534387,0.484676213795743,0.894377483252188
"ENSMUSG00000000805",543.389682000852,0.219058510586987,0.210753471521946,1.03940641644034,0.298615761151003,0.847813823772183
"ENSMUSG00000000811",113.051414769652,-0.120736241957215,0.199763932475573,-0.604394599470447,0.545581325431186,0.908419317747148
"ENSMUSG00000000823",1214.12925596006,0.0601807706057541,0.146067507569602,0.412006555099721,0.680334618606694,0.938512328559894
"ENSMUSG00000000826",5554.58196483869,-0.117390686250846,0.0882690478252432,-1.3299190275991,0.183544951477699,0.823352563567418
"ENSMUSG00000000827",820.761370752263,0.159781922702661,0.0932728329531986,1.71305960850181,0.0867015739025976,0.798481709373988
"ENSMUSG00000000838",822.620579604897,-0.0371888389552234,0.226832133694619,-0.163948724325321,0.869771509547282,0.976707663557979
"ENSMUSG00000000861",1563.60302820786,0.0703239903650732,0.113652117607224,0.618765332715657,0.536070963266168,0.905809994587641
"ENSMUSG00000000869",184.926078243757,-0.243966277915149,0.179260906268533,-1.36095640144587,0.173527467849562,0.819922853679219
"ENSMUSG00000000876",291.635417098245,0.113463263747556,0.172572770442685,0.657480687460129,0.510871884875747,0.901035389568154
"ENSMUSG00000000881",2957.80823860413,-0.0837501121448965,0.111659994176491,-0.750045822253223,0.453227107636617,0.884788201125452
"ENSMUSG00000000884",81.4672239630674,0.077830561209319,0.240335402155987,0.323841433726039,0.746058085509019,0.952554473341278
"ENSMUSG00000000901",48.8615409158125,0.0683619829420387,0.277394885472991,0.246442838430396,0.805339448288623,0.963775867999591
"ENSMUSG00000000902",1261.47241681369,0.182239715989159,0.189275701815801,0.96282678780666,0.335634455158427,0.857851809832914
"ENSMUSG00000000915",1892.80521020786,0.103078687192505,0.105962341075244,0.972786049709002,0.330659647460917,0.856884018528488
"ENSMUSG00000000916",236.108873945537,0.182579098771755,0.14126985272872,1.29241374040618,0.196213900788373,0.823352563567418
"ENSMUSG00000000934",269.460374992066,0.271890831539137,0.189326424407746,1.43609552860712,0.150975160274514,0.811188251474495
"ENSMUSG00000000948",103.757172670014,-0.33588576325378,0.282913214704794,-1.18723956957705,0.235133136948346,0.830858148586418
"ENSMUSG00000000957",342.180431120984,-0.182310561509335,0.172706846330702,-1.05560703227852,0.291147786745655,0.84591926813888
"ENSMUSG00000000958",47.5995565907903,0.0285674573745372,0.280783186145223,0.101742051462305,0.918961423071688,0.985805218371966
"ENSMUSG00000000959",926.566833748154,-0.027067498428206,0.15805929258697,-0.171249016651852,0.864027966988234,0.976406312359561
"ENSMUSG00000000976",344.58441577586,0.0403937388097419,0.146844322089654,0.275078656327482,0.783255809048191,0.961031661381346
"ENSMUSG00000000983",13.496470199589,0.134184466917586,0.520434603892208,0.25783156214835,0.796536904724661,0.962315420722992
"ENSMUSG00000001016",1413.91673449535,0.118051025228206,0.102092164988192,1.15631816841047,0.247551039527946,0.831619650482778
"ENSMUSG00000001017",2799.86308762075,-0.00999400676320528,0.0843372112086568,-0.118500560072817,0.905671051349764,0.983174209400586
"ENSMUSG00000001018",571.993735078139,-0.0704245170748516,0.14179412082815,-0.496667398221706,0.619423616317443,0.924369001321194
"ENSMUSG00000001021",15.6378608845498,-0.0278351224098799,0.430682994911365,-0.0646301867934404,0.948468449362642,0.990911947453214
"ENSMUSG00000001023",63.985318944496,-0.0501216738120145,0.318510573433429,-0.157362668597532,0.874959032995757,0.978082244808719
"ENSMUSG00000001025",189.943185187365,0.254190350634625,0.228077480113232,1.11449122687794,0.265068506082362,0.836374325490437
"ENSMUSG00000001029",21.1224867313368,0.355649287257435,0.383287393342279,0.927891951144444,0.353463619962266,0.85844412861219
"ENSMUSG00000001034",470.588542683671,0.184448515253172,0.146050416265903,1.26290989076923,0.206621564985232,0.82376243113737
"ENSMUSG00000001036",1941.03723152358,-0.0486220158656062,0.0911491613291658,-0.533433496881207,0.593733535088056,0.918459380247241
"ENSMUSG00000001039",212.612440440126,0.377432180062343,0.205383938365607,1.83769082950621,0.0661079759501971,0.793884076222764
"ENSMUSG00000001052",883.193572526138,-0.252024334668567,0.116570609286036,-2.16198865401964,0.030619050749543,0.75814494672812
"ENSMUSG00000001053",343.163489501195,0.170036602722412,0.165764543211252,1.02577185342776,0.304999136228212,0.849190136663694
"ENSMUSG00000001054",794.778127545217,0.0121061119651234,0.135063913020859,0.0896324687650188,0.928579281900914,0.987668195051456
"ENSMUSG00000001056",800.753329258495,0.26401560215005,0.197823720926662,1.33460032453806,0.182007191760879,0.823352563567418
"ENSMUSG00000001062",1165.46068590985,0.133534441268159,0.111175972054191,1.20110882595269,0.229708989830649,0.83006866212185
"ENSMUSG00000001065",468.866520203809,-0.0443026608491197,0.115411287688626,-0.383867659189854,0.701076537608206,0.944025283991829
"ENSMUSG00000001076",18.319807061583,-0.0856214616502199,0.66688149389371,-0.128390819709666,0.897839695841236,0.981419397653954
"ENSMUSG00000001082",389.216599646034,0.326024683317006,0.19173515046238,1.70039078661779,0.0890574436883087,0.798481709373988
"ENSMUSG00000001089",1247.70025730533,-0.181522896299861,0.136783241912921,-1.32708432525252,0.184480789838011,0.823352563567418
"ENSMUSG00000001098",600.909570246963,-0.183189761331216,0.166152725485234,-1.10253840733714,0.270227670619053,0.838568105259735
"ENSMUSG00000001100",1645.19335319487,0.119192225875831,0.101352837570117,1.17601271689481,0.239589794364323,0.830858148586418
"ENSMUSG00000001103",45.1841509593817,0.537565831951564,0.270979442033707,1.9837882457692,0.0472794510334964,0.776134805497783
"ENSMUSG00000001105",1069.52971511388,0.245256471117818,0.156391246388071,1.56822377711113,0.116828917248702,0.807391570704291
"ENSMUSG00000001119",1406.91123640083,0.100423484148739,0.20156907574756,0.498208784141605,0.618336891731456,0.92430848887224
"ENSMUSG00000001120",1381.47495541795,-0.0893776962683142,0.105214006732086,-0.849484769607747,0.395611601491053,0.870335621851171
"ENSMUSG00000001123",92.6578533397829,0.267974212399662,0.205318338914981,1.3051645255645,0.191836830813679,0.823352563567418
"ENSMUSG00000001127",2713.41493169885,0.114574138216295,0.112674526801334,1.01685928016641,0.309220376770578,0.850701303285704
"ENSMUSG00000001128",268.698122981246,0.160163201382515,0.242435508560181,0.660642503788824,0.508841604360493,0.900486753035783
"ENSMUSG00000001131",16.6474010237929,0.011030403246564,0.516812210240287,0.0213431552660791,0.982971918745285,0.99663454245009
"ENSMUSG00000001134",65.7845478756584,0.670198579145258,0.276231571737878,2.42622005489374,0.0152570160491889,0.749791155603574
"ENSMUSG00000001138",534.580504607543,-0.0633289698279816,0.10857241729199,-0.58328783136206,0.559699552873487,0.911733341800944
"ENSMUSG00000001143",760.421442125844,-0.146369007752127,0.134365521013944,-1.08933457517674,0.276006371025236,0.841732332848547
"ENSMUSG00000001150",880.651518355301,-0.00933932386529681,0.0928990747443072,-0.100531936308323,0.919922029752309,0.985908761802985
"ENSMUSG00000001151",596.18270175794,-0.0846182114662616,0.143369049910935,-0.59021254251757,0.555048164327333,0.911446654212386
"ENSMUSG00000001156",451.605395179252,-0.116207221276281,0.15432143746579,-0.75302059898218,0.451437535805674,0.884431245781673
"ENSMUSG00000001157",534.4487608061,-0.0220890095194294,0.135129792180891,-0.163465133505571,0.870152223302454,0.976707663557979
"ENSMUSG00000001158",813.362265085278,0.247282215022297,0.170377375705162,1.45137940996473,0.146674239950873,0.811188251474495
"ENSMUSG00000001166",24.9770573570202,0.827557001451042,0.404142453112552,2.04768639146299,0.0405907381231566,0.767483955706716
"ENSMUSG00000001173",908.283844164792,-0.150643707693374,0.143814720104501,-1.04748462176827,0.294876121158675,0.846624969446629
"ENSMUSG00000001175",45008.6530661735,0.00252710798685973,0.130231672379035,0.0194047111635383,0.984518252152024,0.996994865946577
"ENSMUSG00000001211",4075.6966697618,-0.0270245135953192,0.0942460472630992,-0.286744265463749,0.774308141194142,0.959561336683563
"ENSMUSG00000001227",3559.50464484121,0.0857748460401577,0.115798688785223,0.740723810778616,0.458860919099755,0.886346037927227
"ENSMUSG00000001228",17.2494271727497,-0.261793814702907,0.422546491022745,-0.619562155324619,0.535546088947638,0.905809994587641
"ENSMUSG00000001229",1308.3842058469,-0.0368513576600855,0.11957694084901,-0.308181137587536,0.757944504461293,0.956727584060394
"ENSMUSG00000001240",204.314829269975,0.0343977528924338,0.187596814297072,0.183360005452772,0.85451555482795,0.975226139566045
"ENSMUSG00000001247",64.9503203258035,0.111420573986654,0.252421818134988,0.441406273078459,0.658918901630065,0.933048271498715
"ENSMUSG00000001248",2352.88649102833,0.0681252232799383,0.103391134327677,0.658907784723878,0.509954986587832,0.900869253156617
"ENSMUSG00000001249",42.4932211294866,0.245750411340455,0.316130402615816,0.77737038040947,0.436940282384471,0.884308749155656
"ENSMUSG00000001260",394.289213065059,-0.111219402956759,0.222610580088466,-0.499614182365276,0.617346769673585,0.923874222528395
"ENSMUSG00000001270",28956.4868352579,0.123981911106977,0.172448139630598,0.718951862122485,0.472170580141354,0.891114813547637
"ENSMUSG00000001280",301.893833965327,-0.0993519553193024,0.175190528563241,-0.567108028807834,0.570640788403745,0.914430303168552
"ENSMUSG00000001281",24.5201797566767,-0.237370404443859,0.524104371526126,-0.45290674403777,0.650615894497387,0.930673547586672
"ENSMUSG00000001285",637.04292759011,0.137110623857395,0.152996157831435,0.896170373170147,0.370161776337314,0.863347191311725
"ENSMUSG00000001288",227.261777728718,0.254850429184986,0.192790800521869,1.32190140035275,0.18620098606397,0.823352563567418
"ENSMUSG00000001289",2278.22605078225,0.135427000951819,0.219970530904382,0.61565974494414,0.538119110785292,0.906503266919381
"ENSMUSG00000001300",749.759968182195,-0.198416951837044,0.180094545551803,-1.10173770798612,0.270575718492814,0.838568105259735
"ENSMUSG00000001305",179.186416475569,0.0422473208072226,0.19114096947054,0.221027030072347,0.825071386458829,0.969719421285576
"ENSMUSG00000001313",3419.91700732117,0.187877600818442,0.162828498019606,1.15383733869375,0.248566862904532,0.831619650482778
"ENSMUSG00000001323",745.851204229136,-0.10070233318379,0.163516325835959,-0.615854916437,0.537990278850501,0.906503266919381
"ENSMUSG00000001333",16.3856931794738,-0.407470633446707,0.461921009697502,-0.88212188857473,0.37771089660904,0.865543607008596
"ENSMUSG00000001334",1968.45242853737,0.179313374279051,0.197871245205613,0.906212391258376,0.364823445626071,0.861014690769689
"ENSMUSG00000001366",1636.67574739315,0.0950774958771552,0.0887702929321735,1.07105082946838,0.284146575392137,0.8457994065568
"ENSMUSG00000001376",992.017403722414,-0.0106391886535375,0.1381263844173,-0.0770250281900884,0.938603634494068,0.988659337536085
"ENSMUSG00000001380",1693.8638891278,0.113490394272954,0.114036450371977,0.99521156527372,0.319633378054417,0.855015484357354
"ENSMUSG00000001383",3447.91833309611,0.0955195146401166,0.120115165043383,0.795232763536706,0.426478116593933,0.878131329318499
"ENSMUSG00000001415",1881.22318994927,0.104731988984818,0.110282696577866,0.949668372597972,0.342280785049935,0.857851809832914
"ENSMUSG00000001416",2190.52238457436,0.0807529836579463,0.122278776840917,0.660400649599272,0.508996755431109,0.900580008099729
"ENSMUSG00000001418",606.556705378099,0.0924661073655518,0.170501178729628,0.542319461099913,0.587598451311037,0.9180783471041
"ENSMUSG00000001419",3510.88203696657,-0.206154572114451,0.143853793601291,-1.43308401505096,0.15183382901558,0.811188251474495
"ENSMUSG00000001420",18.8067700273222,-0.685191811609517,0.458815972029699,-1.49339136686629,0.135334771471922,0.811188251474495
"ENSMUSG00000001424",1670.49207787649,0.021557364277687,0.13831126590964,0.155861231808627,0.87614240431276,0.97810971419344
"ENSMUSG00000001435",175.02344420672,0.329656768935144,0.364472953906131,0.904475257771929,0.365743448244833,0.861091445044083
"ENSMUSG00000001436",264.296525347599,0.101466136379613,0.14257034176425,0.711691752464159,0.476655675980459,0.892884425232114
"ENSMUSG00000001440",2595.2729244139,-0.166216014707304,0.149354162591174,-1.11289844101825,0.265752049691108,0.836374325490437
"ENSMUSG00000001441",3526.57757039051,0.0276598682886047,0.117044908293987,0.236318424199456,0.813185591325877,0.966678486142168
"ENSMUSG00000001444",33.5919759224545,0.0424780311083244,0.394695813487115,0.10762219830262,0.914295387564792,0.98531265072469
"ENSMUSG00000001445",865.360863197012,0.148495603635511,0.118488424813716,1.25324987541164,0.210114783965864,0.824182750050115
"ENSMUSG00000001467",1176.48851009073,-0.155766596420512,0.157569888593746,-0.988555604187276,0.322880616583496,0.855615139167978
"ENSMUSG00000001472",9923.5603071331,0.0510979884395704,0.0957880540984339,0.533448444281591,0.59372319046979,0.918459380247241
"ENSMUSG00000001473",130.272898594176,-0.0592128215775347,0.197506837019426,-0.299801376352914,0.76432866541279,0.957753159797728
"ENSMUSG00000001482",757.031438668808,0.0535921104026585,0.100330153149368,0.534157565999848,0.593232524791637,0.918459380247241
"ENSMUSG00000001493",17.7006245009933,0.820423438616628,0.474958948077939,1.72735652615181,0.0841036531877816,0.798481709373988
"ENSMUSG00000001496",47.5211982627188,-0.338547988082654,0.279240760111026,-1.21238743207849,0.225364109527668,0.827737579978952
"ENSMUSG00000001504",46.7761361041567,-0.458393531065975,0.404804065214294,-1.13238371463318,0.257473148513216,0.83445572828545
"ENSMUSG00000001506",285.860711782573,-0.0868741968250336,0.170814318210711,-0.508588493839659,0.611040695772002,0.923717824066825
"ENSMUSG00000001507",475.451111673716,-0.0542210828524173,0.135085746837241,-0.401382707812585,0.688138378686997,0.940555815386247
"ENSMUSG00000001517",26.0135493613162,0.136518978047448,0.320614685994067,0.42580388238976,0.670250757707949,0.935799449889026
"ENSMUSG00000001518",556.970895636982,0.0852080502829373,0.137609898516268,0.619200008151043,0.535784606491746,0.905809994587641
"ENSMUSG00000001520",400.400106144266,0.0991591481661741,0.170716598037053,0.580840699184107,0.561347822254115,0.91199380920273
"ENSMUSG00000001521",418.293066548231,0.0203744192415749,0.116485327676014,0.174909747416801,0.861150551016077,0.976144605510519
"ENSMUSG00000001524",287.173064354198,0.204288397491817,0.199743440591068,1.02275397323336,0.306424185045271,0.849522674416095
"ENSMUSG00000001525",9370.34285500506,0.174026627812355,0.125707260471358,1.38438008401279,0.166242103919608,0.814504541768473
"ENSMUSG00000001542",381.752191413475,-0.043733965201222,0.196123027060603,-0.222992505554729,0.823541339361282,0.969370683998123
"ENSMUSG00000001552",1041.32897641698,-0.0157946817938504,0.171652158974169,-0.0920156314272003,0.926685620197695,0.987244008101686
"ENSMUSG00000001555",152.962285115127,0.250663837471558,0.209632625589528,1.19572913217416,0.231802279017998,0.830858148586418
"ENSMUSG00000001569",529.97187582562,-0.0975613924517616,0.106433599891901,-0.916640915564727,0.359330836565175,0.86047896899274
"ENSMUSG00000001576",1698.06587566349,-0.0691729175920059,0.137634104501827,-0.50258558983168,0.615255662740352,0.923717824066825
"ENSMUSG00000001604",18.3349764745624,0.331248628175548,0.424161196292491,0.780949863096686,0.43483198334674,0.883115690060859
"ENSMUSG00000001627",424.060237128562,0.163748932757087,0.153304308859521,1.06813000870796,0.285461871115939,0.8457994065568
"ENSMUSG00000001630",432.903834816622,-0.382157506342395,0.192246958623006,-1.98784682514432,0.046828633214331,0.776134805497783
"ENSMUSG00000001632",691.444224895052,-0.0708672951588663,0.139961840812798,-0.506332974383018,0.612622918416877,0.923717824066825
"ENSMUSG00000001642",661.265315626507,0.195812593418493,0.1276364567357,1.53414313140929,0.124994444405539,0.811188251474495
"ENSMUSG00000001663",187.358325678833,0.221478888628957,0.199191879380998,1.1118871377549,0.266186679622388,0.836681893038008
"ENSMUSG00000001665",65.3643368004543,-0.145498529042595,0.276030265904435,-0.527110781007501,0.598116660446415,0.92044475653914
"ENSMUSG00000001666",330.070962719857,0.479397316559498,0.234111846444705,2.04772771578959,0.0405866865391915,0.767483955706716
"ENSMUSG00000001672",12.6436239237738,-0.0297554248844723,0.536493694930728,-0.0554627671594804,0.955769791772956,0.993078145710006
"ENSMUSG00000001674",401.447755850085,0.161947497002395,0.155633471038762,1.04056984607161,0.298075232039433,0.847374285131505
"ENSMUSG00000001687",2534.48829654394,-0.000588706918974956,0.141287495111283,-0.00416673052708077,0.996675439663391,0.999461196125857
"ENSMUSG00000001700",284.204919119006,-0.174655685461113,0.147529871307539,-1.18386658859769,0.23646587792324,0.830858148586418
"ENSMUSG00000001707",445.918256203411,0.0105873143382313,0.148170901436015,0.0714533976349143,0.943036913005172,0.989542805335764
"ENSMUSG00000001729",3061.97607159061,0.0189587003600716,0.11369359380424,0.166752582319767,0.867564730001974,0.976406312359561
"ENSMUSG00000001741",135.15217522604,-0.106182347420601,0.68982368877456,-0.153926791944807,0.877667458933402,0.97810971419344
"ENSMUSG00000001750",314.229805558955,0.238368096459617,0.213158678495056,1.11826597041483,0.2634534161368,0.836374325490437
"ENSMUSG00000001751",173.085231194977,0.0609362713644826,0.184185316403491,0.330842178705444,0.740763699243416,0.95159541395021
"ENSMUSG00000001755",470.307781030528,0.122403620578878,0.177074682971973,0.691254212767681,0.48940580034469,0.89501237595544
"ENSMUSG00000001761",311.574136409481,-0.25350042856296,0.128356294314624,-1.97497465875406,0.048271023877371,0.776134805497783
"ENSMUSG00000001763",461.197674116883,0.0810606855840324,0.124192574789116,0.652701546140553,0.513948705529417,0.902238481428093
"ENSMUSG00000001767",271.304868618474,-0.159931835024981,0.191867143469998,-0.833555095117106,0.40453173892017,0.87241376791932
"ENSMUSG00000001768",487.851780926031,-0.141040001248826,0.13967120873689,-1.009800105006,0.312591069840712,0.852245567497494
"ENSMUSG00000001773",87.2120384496795,-0.280275592842487,0.312391017212232,-0.897194789221721,0.369614985232762,0.863347191311725
"ENSMUSG00000001774",1053.29946118546,-0.116665252484953,0.22263631926214,-0.524017163379292,0.600266602250438,0.921173924138476
"ENSMUSG00000001783",2216.00131444476,0.150903977449732,0.121565640886532,1.24133740709337,0.214481131386004,0.826140921321678
"ENSMUSG00000001785",292.255728465029,-0.0910425401681446,0.144755782880993,-0.628938881446917,0.52938906995114,0.904185221152018
"ENSMUSG00000001786",770.494460202856,-0.0868163696327437,0.105689882792301,-0.821425545559107,0.41140391761264,0.874222177624742
"ENSMUSG00000001794",2945.31314873419,0.0982462386065736,0.138688655747625,0.708394194730351,0.478700496508587,0.893548542453387
"ENSMUSG00000001802",1617.12705120722,0.0328583164524069,0.095257207986867,0.344943098237112,0.730137149088095,0.948278889267022
"ENSMUSG00000001827",57.1905147975343,-0.461949096165577,0.332606672145339,-1.38887501319793,0.164870759813065,0.813484199050885
"ENSMUSG00000001829",926.962548706852,0.0228590311830278,0.103021325209156,0.221886402030055,0.82440231630371,0.96956065832347
"ENSMUSG00000001833",5257.59857718839,0.00575286434979385,0.14473983447389,0.0397462410448704,0.968295435759877,0.994733436542057
"ENSMUSG00000001844",407.941941911082,0.00646755113638844,0.139649048093162,0.0463128909555749,0.963060864838044,0.994581209037913
"ENSMUSG00000001847",3986.83288967916,-0.0987849762781624,0.0869193543971621,-1.13651300062334,0.255741927718275,0.834124874296969
"ENSMUSG00000001855",637.818845000086,-0.0806395781546524,0.130337260709419,-0.618699347490773,0.53611443994365,0.905809994587641
"ENSMUSG00000001864",174.070436359999,0.153762952466889,0.142202634748259,1.08129468022232,0.279566053056094,0.8457994065568
"ENSMUSG00000001870",91.9655916463957,0.134846397721391,0.187195157421744,0.720351955566819,0.471308323087656,0.89044603115325
"ENSMUSG00000001891",937.67691273261,-0.0375248557315355,0.142329788140804,-0.263647239426879,0.792051754156342,0.961787678421206
"ENSMUSG00000001901",68.6272561167929,-0.0112169329234645,0.248700079497351,-0.0451022490468642,0.964025808768433,0.994581209037913
"ENSMUSG00000001909",1481.96774207357,0.157851274976842,0.130152993085525,1.21281325334651,0.225201227113515,0.827737579978952
"ENSMUSG00000001910",2369.20909975768,-0.0643994889462652,0.102237176184961,-0.629902852850298,0.5287581462489,0.90418174413037
"ENSMUSG00000001911",3880.27119387304,-0.0241862793767392,0.136217214411849,-0.177556702221296,0.859071130745933,0.975927009920097
"ENSMUSG00000001918",64.3815268811901,-0.168417555890189,0.240927625610157,-0.699037959900474,0.484528308307444,0.894377483252188
"ENSMUSG00000001924",6666.24258705395,-0.0311780973611537,0.108837427847829,-0.286464849249701,0.774522112096402,0.959688438232241
"ENSMUSG00000001930",232.110273942562,-0.00817846114346983,0.223047039389298,-0.0366669791531976,0.970750537747079,0.995095680766816
"ENSMUSG00000001942",276.145215178138,0.202379757252917,0.161834980553916,1.25053160052436,0.211105419150019,0.824312269823683
"ENSMUSG00000001943",194.255469008539,-0.316511596263421,0.172270557761252,-1.83729361753197,0.0661665616071988,0.793884076222764
"ENSMUSG00000001946",188.592428929598,-0.0439365885448491,0.186867685053971,-0.235121382983684,0.814114522631842,0.966749744807002
"ENSMUSG00000001948",60.4338591797183,0.703694855143543,0.27877066212556,2.52427873786301,0.0115935961999706,0.749791155603574
"ENSMUSG00000001962",467.477043611264,0.156576640271504,0.148409538058715,1.05503084451053,0.291411218203397,0.84591926813888
"ENSMUSG00000001964",584.878263450849,0.161565056583828,0.124146426404786,1.30140722743832,0.193119101058849,0.823352563567418
"ENSMUSG00000001983",172.590378964388,0.135178863629891,0.200274320466063,0.674968529741176,0.49969575929296,0.897663891178888
"ENSMUSG00000001985",1377.55420812428,-0.08597996993716,0.167559064994696,-0.513132309134583,0.607858772332376,0.922254010322187
"ENSMUSG00000001986",2727.40467806805,-0.144120272302757,0.166274675169347,-0.866760209610834,0.38607340800607,0.86770593347649
"ENSMUSG00000001988",247.505586545638,0.0615734922389136,0.150751746772836,0.408442976993808,0.68294848670435,0.939381251280338
"ENSMUSG00000001995",885.533414720189,-0.241243353514536,0.18995568234353,-1.26999808870289,0.204085310969172,0.823352563567418
"ENSMUSG00000001998",165.948741544125,-0.389464630264666,0.251280574396375,-1.54991937279766,0.12116086919334,0.808374864502114
"ENSMUSG00000001999",251.124546772723,0.191285364919275,0.151611691773733,1.26167950955096,0.2070641329581,0.82376243113737
"ENSMUSG00000002006",2934.64183665793,0.0796162521772187,0.128131439908064,0.621363907518281,0.534360213815896,0.905809994587641
"ENSMUSG00000002007",131.337050314707,0.434329260682853,0.192205917852778,2.25970805443947,0.0238393760853609,0.749791155603574
"ENSMUSG00000002010",2416.62338304037,0.176720019153894,0.106879649865451,1.65344870961277,0.098239576493068,0.798481709373988
"ENSMUSG00000002012",1786.24643768626,0.392085720431765,0.150289361348775,2.6088720912311,0.00908411906043665,0.742785177127797
"ENSMUSG00000002014",772.999360294651,0.331900514188188,0.112509551768129,2.94997632620741,0.00317798279486151,0.686905545530419
"ENSMUSG00000002015",1185.86866454086,-0.0162646618919687,0.143204046840274,-0.113576831457214,0.909573254303334,0.983989262191273
"ENSMUSG00000002017",657.723319088176,-0.0032239236733766,0.102993780756386,-0.0313021198920957,0.97502859980844,0.995099272089586
"ENSMUSG00000002020",59.617022906947,-0.343135332295174,0.513732534807654,-0.667926029687116,0.504180810963673,0.89968798199236
"ENSMUSG00000002028",2319.23286672133,-0.230077104121231,0.13467690284995,-1.70836349256985,0.087568916855797,0.798481709373988
"ENSMUSG00000002031",663.315203545747,0.191823511312678,0.169028096469898,1.13486169056421,0.256433273449943,0.83419303263373
"ENSMUSG00000002032",847.673125215131,0.177947087587553,0.112154531289493,1.58662414742955,0.112597795045426,0.804008625872699
"ENSMUSG00000002043",169.173865776376,0.527830432992279,0.192033831247371,2.74863251732111,0.00598444386329861,0.70626774514622
"ENSMUSG00000002052",3119.53272568896,-0.186015464123657,0.0866484826478816,-2.14678270685452,0.0318105846994511,0.762440354798245
"ENSMUSG00000002055",227.960121796799,-0.0695740264963847,0.149533282794908,-0.465274520802227,0.641734878584297,0.928305699457907
"ENSMUSG00000002058",517.862966856262,0.268396244277733,0.147338554569869,1.82162941031472,0.0685112352956503,0.793884076222764
"ENSMUSG00000002059",421.074732913901,0.234480335603483,0.209885466324763,1.11718233620171,0.263916371527651,0.836374325490437
